"mean","CI.lower","CI.upper","RMSE","CV","ID"
0.438536927485846,0.388451478140279,0.489341445501862,0.0251715498716338,0.0573989287879211,"C5005"
0.435687373946172,0.383619645670931,0.487352873901197,0.0250494816360953,0.0574941647016608,"C5009"
0.244000257165216,0.185892198035678,0.299496909419054,0.0286972583768683,0.117611590701878,"C5011"
0.266918601660489,0.205396786692485,0.324768638719437,0.0304873217567351,0.11421954695954,"C5013"
0.39049929200932,0.347133477446186,0.435401091633064,0.0220571657992566,0.0564845218688134,"C5015"
0.206579751698066,0.143941882441696,0.269017854017719,0.0314160586798438,0.152077144161549,"C5017"
0.41192959216626,0.361961564666611,0.462270112530324,0.0251880671432444,0.0611465348017002,"C5019"
0.30030850103671,0.245202197278384,0.35736945192454,0.0280217420138435,0.0933098527584409,"C5021"
0.371705611552116,0.325194941814572,0.420364690323642,0.0238881056611213,0.0642661959322398,"C5023"
0.341604353305623,0.278684914402423,0.401766410305227,0.0310952842598165,0.0910271896681495,"C5025"
0.296563775124817,0.241551296205471,0.354836636015661,0.0285619227402332,0.096309546667364,"C5027"
0.325378308700608,0.272808824149201,0.377532659626041,0.0260241695748926,0.0799812675860896,"C5029"
0.427319937547796,0.38261268951542,0.473635175600992,0.0226999351381857,0.0531216382470961,"C5031"
0.380300694854424,0.333647175342581,0.426517583400123,0.0233939621621736,0.0615143818528352,"C5033"
0.282094695604062,0.226661720631422,0.33705807191434,0.0276162213345256,0.0978969890780461,"C5035"
0.271259627709285,0.215650871906905,0.32604375570823,0.0282191387316049,0.104029998750304,"C5037"
0.261811336381424,0.192616465598238,0.331105865663758,0.0343569309220556,0.131227819990201,"C5039"
0.194318186144057,0.127816559879709,0.260733971264525,0.0340593638069485,0.175276254285838,"C5041"
0.3143227364214,0.260332911662161,0.368277827833811,0.0271145137057943,0.0862632910825864,"C5043"
0.33600359424388,0.278759338467227,0.392267786473976,0.0280447134253876,0.0834655161606159,"C5047"
0.364839984299895,0.310952338771662,0.418295900194484,0.0272468122256695,0.074681540944462,"C5049"
0.443589672678218,0.395232852494911,0.493603196387733,0.0245011066593376,0.0552337174835691,"C5051"
0.402138995541849,0.349282035647403,0.455027645990546,0.0269760289561036,0.0670813555888944,"C5053"
0.371609808696145,0.320584363097533,0.423804061545241,0.0254407098261296,0.0684608135490088,"C5055"
0.264003873332978,0.210107186312895,0.31767993329336,0.0270594861499522,0.102496549798052,"C5057"
0.348280412784709,0.300702817926989,0.396815159208831,0.0240038724424658,0.068921109431738,"C5059"
0.335398076072022,0.284125571549786,0.385655627686491,0.025645684927626,0.0764634228913077,"C5061"
0.382677102673018,0.336416158620461,0.430147336078622,0.0232624827792185,0.0607888024047661,"C5063"
0.368755080017197,0.319563390987417,0.42093581786894,0.0256539943387937,0.0695691957317505,"C5065"
0.240334881120539,0.186811728331005,0.295305596824758,0.0264630897471065,0.110109234347194,"C5067"
0.279623172215206,0.217039833268885,0.34052781819129,0.031529333737696,0.112756512587698,"C5069"
0.281075252814254,0.224985900039603,0.337365715053014,0.0282727207138467,0.10058772670581,"C5071"
0.253264700891588,0.194333501588446,0.312212856772221,0.0301694220971562,0.11912209633221,"C5073"
0.365119285765424,0.31627889306389,0.415718573881544,0.0247959796908789,0.0679119965928325,"C5075"
0.130459099776638,0.0576977345675879,0.202389278864296,0.0368252768876185,0.282274497912893,"C5077"
0.169988609144261,0.101172907620405,0.236491404318772,0.0342245694866093,0.20133448740418,"C5079"
0.337275574820772,0.283506194816154,0.389218747961776,0.0266087919735022,0.078893326288576,"C5081"
0.317103923271436,0.263845753936464,0.369650345529361,0.0269084359252921,0.0848568369879766,"C5083"
0.446621119071552,0.40194854701954,0.493292738490776,0.0226815040296563,0.0507846652590169,"C5085"
0.277518362380738,0.223229796442777,0.328310327234367,0.0267046673314512,0.0962266680386866,"C5087"
0.39356386357742,0.34063882747394,0.44805352929843,0.0268848292308951,0.0683112239688806,"C5089"
0.345863082312369,0.299624338714406,0.393893251564906,0.0233993172386182,0.0676548566044552,"C5091"
0.282071367005258,0.228831054003881,0.335874621027652,0.0271144044826746,0.096126043456829,"C5093"
0.192183760847208,0.13387323232135,0.249202183105368,0.0289402522277211,0.150586355996694,"C5095"
0.338279726904946,0.287936009160275,0.389721952715994,0.0258967969320684,0.0765543864215818,"C5097"
0.272616574921066,0.216539062651374,0.326643364514265,0.0278341616022222,0.102100034124049,"C5099"
0.330425308757144,0.276693519877764,0.384820531686734,0.027302866047566,0.0826294636759591,"C5101"
0.277415662531202,0.215814183095143,0.33870223831678,0.0313410351735144,0.112975002519872,"C5103"
0.353550637928914,0.304099225528335,0.40142022158143,0.0248259084705876,0.0702188196180802,"C5105"
0.230308144914677,0.165263335193828,0.298575202037622,0.033068588739712,0.143584104469961,"C5107"
0.374910479978655,0.330936455596438,0.42157185051468,0.0228273005028903,0.0608873363694446,"C5109"
0.279736922513676,0.231475960013838,0.328503374025816,0.0246185427074186,0.0880060539960184,"C5111"
0.356656413046755,0.290455872911586,0.420782776385436,0.0325600361798536,0.0912924455828731,"C5113"
0.39477210028858,0.346974092673726,0.443507181011489,0.0240391583449962,0.0608937620653118,"C5115"
0.319167754061193,0.270507381077135,0.368394490695258,0.0250926316551847,0.0786189435990886,"C5117"
0.462254915568018,0.413384226621715,0.512661576389151,0.0244335899936243,0.0528573935522143,"C5119"
0.375584896287238,0.324303222843677,0.427236791654194,0.0256539509468779,0.0683040005082057,"C5121"
0.207409060699283,0.148473557031565,0.266701299594457,0.0299316762507156,0.144312288719695,"C5123"
0.485553557721023,0.436372850619677,0.531763011204496,0.0236373290260336,0.048681198294534,"C5125"
0.301839596686102,0.246604532252304,0.357614979541227,0.0280649906030741,0.0929798174633141,"C5127"
0.342090213432891,0.282244862252867,0.400987527296589,0.0299277759719756,0.0874850399011682,"C5129"
0.382536869940956,0.334310129085863,0.430404763465957,0.0238869062254565,0.0624434089951732,"C5131"
0.24816292206861,0.196025947524612,0.299992987740002,0.0266101722350625,0.107228638401129,"C5133"
0.320599789937042,0.266262799073126,0.374811207273371,0.0274921732816927,0.0857523122117188,"C5135"
0.345686807413857,0.284877179970844,0.40880569405217,0.0311782860061961,0.0901922935371652,"C5137"
0.336374632682409,0.28333856693042,0.389808605741072,0.0270338303073742,0.0803682194813377,"C5139"
0.320742128952802,0.268296977499877,0.372195550480147,0.0263407181386428,0.0821242854022426,"C5141"
0.450002636435474,0.404427252379318,0.496929020284062,0.0231328459765625,0.051406023217554,"C5143"
0.374226864438097,0.329927170479278,0.420927130690083,0.023005552417525,0.0614748822270361,"C5145"
0.232978960368984,0.175511615546032,0.289841531711836,0.0288680320580032,0.12390832207459,"C5147"
0.273468946726407,0.221111574309015,0.325204749658947,0.0263758503282184,0.0964491604767331,"C5149"
0.441700373119691,0.388283374109006,0.496718636664073,0.0270922473750433,0.0613362564846689,"C6003"
0.514088703049328,0.464894411713206,0.564500870074256,0.0249110371398226,0.0484566904350597,"C6005"
0.523511155478145,0.471145237908798,0.576462898010111,0.0267754979360559,0.0511459930812758,"C6007"
0.52091574036809,0.479494863501962,0.56396755140841,0.0211768809528912,0.0406531792222811,"C6009"
0.314669380363277,0.256558137321287,0.370876624860107,0.0291429940776846,0.0926146485687289,"C6011"
0.565121764850957,0.524203113398971,0.605202773765141,0.0203491767717441,0.0360084817775704,"C6013"
0.36208229656853,0.294653331480986,0.433356912871184,0.0351914799046532,0.0971919374080545,"C6015"
0.596687314726386,0.555647455183304,0.640949427087023,0.0214103572092159,0.035882038516327,"C6017"
0.347743719295779,0.294555129540126,0.398651049718218,0.0267824312403539,0.077017728155066,"C6019"
0.321541760382853,0.273296917828455,0.369825991473553,0.0243309018932156,0.0756694927098903,"C6021"
0.526382287470031,0.467563324996144,0.585401789533929,0.0297348413152143,0.0564890613210598,"C6023"
0.249424385468011,0.179039320311396,0.317592525850886,0.0352342834062079,0.141262384349852,"C6025"
0.468582943691148,0.420143416575261,0.517278704724499,0.0242806907408293,0.0518172739057979,"C6027"
0.313705545990624,0.26136355492431,0.365402589888021,0.0262803353998458,0.0837738947740225,"C6031"
0.406061980583021,0.353469182178725,0.46023745120582,0.0276242324615419,0.0680295959298608,"C6033"
0.372709057951529,0.308964923331114,0.438458180960226,0.0324292323087184,0.0870095094735686,"C6035"
0.310686284915394,0.258072013821177,0.360840940373704,0.0265765219550557,0.0855413426514563,"C6039"
0.687594863193655,0.643789303306158,0.733174816459457,0.0227823593115113,0.0331334053394387,"C6041"
0.488025218967142,0.409201285333948,0.567489946942384,0.0402531946794109,0.0824817921594357,"C6043"
0.468836461723746,0.421758254405472,0.516734996879396,0.0236988909447677,0.0505483102948846,"C6045"
0.282728841620158,0.224551244453296,0.337807855012035,0.0289684559633601,0.102460208153361,"C6047"
0.443767667771044,0.389250977665271,0.499978594946354,0.0282544952001882,0.0636695668751734,"C6049"
0.494020066563678,0.416790498888456,0.574404829534369,0.0397446907902979,0.0804515716674333,"C6051"
0.345599296072274,0.289065943461623,0.397517846730135,0.0276488917438063,0.0800027432290377,"C6053"
0.523899884286511,0.4733486179128,0.574547313043837,0.0253286072976538,0.0483462738919065,"C6055"
0.618832063902247,0.567568886299388,0.670802113334782,0.0260517731635507,0.0420982923852923,"C6057"
0.632681017523749,0.592540359521232,0.675337455779685,0.0210333063178278,0.0332447248064279,"C6061"
0.558428080055891,0.50577750675651,0.615447411039003,0.0276560795412987,0.0495248726362949,"C6063"
0.39473941938873,0.338015001282626,0.451516576111595,0.0286811611913887,0.0726584672891363,"C6069"
0.363952923642974,0.316020360408876,0.410285667805458,0.0238863238500019,0.0656302568225379,"C6071"
0.620542335782832,0.571641463545113,0.669985440104919,0.0247688395580914,0.0399148263217928,"C6075"
0.564817871469353,0.522203770123069,0.611480051762694,0.022268418324654,0.039425838751744,"C6079"
0.555166225943755,0.510883459491361,0.600040405139816,0.0223227545886112,0.0402091365530452,"C6087"
0.524812093000199,0.475634162794228,0.577875534374835,0.0258597560352707,0.0492743143311313,"C6089"
0.559986148202537,0.515430139681719,0.607321839031553,0.0229993098735927,0.041071212113758,"C6091"
0.513940847814126,0.461705204580018,0.567110741776487,0.0267002192409391,0.0519519305665223,"C6093"
0.491629185685778,0.450368787479767,0.534339468311387,0.0215329758185064,0.0437992219450313,"C6095"
0.547467576912886,0.50629557836236,0.590953225643963,0.0212408064928377,0.0387982912387478,"C6097"
0.360272561639184,0.31172743927336,0.404908702600207,0.0238443744727733,0.0661842643921733,"C6099"
0.40840940264479,0.365772984426224,0.451466129632971,0.0211866633636367,0.0518760420951023,"C6101"
0.395076060203373,0.346409846548997,0.442472184113792,0.0240641765695978,0.0609102372773746,"C6103"
0.450930774545259,0.386120030096343,0.518559326408746,0.0333002740933293,0.073847863071468,"C6105"
0.265548465274734,0.203408183291115,0.325789455269718,0.0312784315532427,0.117788033611425,"C6107"
0.496593204594626,0.443228639090324,0.550862472953695,0.0272609895347086,0.0548960180737109,"C6109"
0.500603546170404,0.458371456618505,0.542186776697547,0.0211917678419248,0.0423324365239538,"C6111"
0.52095705815088,0.472723140497912,0.568366378075091,0.024297299685039,0.0466397360490353,"C6113"
0.440735886012599,0.399842418117243,0.483087259338842,0.0210764792027484,0.0478211098112077,"C6115"
0.380226674818891,0.320610194447893,0.43202537907306,0.0283858095783061,0.074654966256186,"C8001"
0.374638007704884,0.304439333046116,0.438482183769208,0.0344321989933387,0.0919079172032705,"C8003"
0.514514466798112,0.45751701952892,0.565618933254229,0.0269449420915298,0.052369649116402,"C8007"
0.44830384790825,0.393755132380407,0.499613357250794,0.0267064894904483,0.0595722959217474,"C8009"
0.225382989651458,0.150544063982001,0.294050736053399,0.0368623193748377,0.16355413259822,"C8011"
0.658926311777111,0.598839695797095,0.714430879712938,0.0294940081613802,0.0447607078883152,"C8013"
0.672186632675042,0.615342505173255,0.723969487974495,0.0277164495187707,0.0412332649467753,"C8014"
0.508044385314156,0.452852161764315,0.558094738482753,0.0265261503212917,0.0522122694159663,"C8015"
0.452465661216522,0.385660119337929,0.510822590135116,0.0318526760636781,0.070397996564065,"C8017"
0.630451196591503,0.57506083892562,0.681221493647206,0.0270393184073292,0.0428888366831813,"C8019"
0.355836692757476,0.285590111941326,0.420571141688474,0.0344774865073085,0.0968913189928026,"C8021"
0.315975319872971,0.234530779792718,0.390928573136538,0.0396324442022072,0.125428923430287,"C8023"
0.254740193183313,0.177462344586738,0.328983997929755,0.0389112857332384,0.152748905647714,"C8025"
0.570505193936938,0.507473505507954,0.633072282379877,0.0317955468745281,0.0557322653894062,"C8027"
0.384090757016609,0.324759542607433,0.434248975015754,0.027841043297473,0.0724855852135726,"C8029"
0.503195409270271,0.448290182812034,0.550985834278627,0.026141793433454,0.0519515737859464,"C8031"
0.419311891129545,0.359308335382462,0.473023499805972,0.0286749185688486,0.068385655583494,"C8033"
0.533046214520887,0.463619836869438,0.604645092178826,0.0360516706779439,0.0676332927537022,"C8037"
0.592081496800118,0.535317904401356,0.640851443266442,0.0269752986562345,0.0455601109003093,"C8039"
0.573834647836505,0.520398562851138,0.61967462905642,0.0252455887315083,0.0439945354061318,"C8041"
0.372096287370057,0.308378528978685,0.433009577295943,0.0318451042589811,0.0855829669359494,"C8043"
0.431008633982322,0.367937225072767,0.489936173121669,0.0305456969808874,0.0708702670261131,"C8045"
0.602048172769862,0.538454705388665,0.664746622486561,0.0312623706167852,0.0519266929637132,"C8047"
0.518640878395467,0.451215584554606,0.584957781117046,0.0338500346256577,0.0652668079893364,"C8049"
0.610511134047555,0.546425878351197,0.671278969238085,0.0316283021493321,0.0518062659064764,"C8051"
0.580217637591028,0.523760087564034,0.631057918072107,0.0266230256157215,0.045884550711447,"C8053"
0.459582767817219,0.400083070369864,0.515499173658466,0.0296200737088041,0.0644499223708586,"C8055"
0.386129721949051,0.324721189074199,0.436967334258626,0.0284504285583469,0.0736810116940464,"C8057"
0.594452699403814,0.539673397882144,0.641296302433568,0.0260522079929117,0.0438255356886088,"C8059"
0.434918423574298,0.369581580981466,0.494762008051515,0.032356615964455,0.0743969770205135,"C8061"
0.351041103400399,0.289691677826175,0.404815525691803,0.0289899832792338,0.0825828741945575,"C8063"
0.379215399036762,0.320753402954608,0.433601483300294,0.0289458787661008,0.076330968730768,"C8065"
0.600110008006553,0.544838068793969,0.650285959406438,0.0265632916883862,0.0442640371498289,"C8067"
0.404355395128403,0.33764277362572,0.46355641418425,0.0328309839670254,0.081193386715169,"C8071"
0.233825099445122,0.146279229056652,0.316695029685491,0.0439786086790259,0.1880833528282,"C8073"
0.422590726068207,0.369455705966694,0.47201754799735,0.0257294856857921,0.0608851167302694,"C8075"
0.476332935181662,0.421390954480235,0.523683490073307,0.0259244453315278,0.0544250531860469,"C8077"
